-2.22015,-2.05639,-0.293903,-0.434974,1.52598,0.419613
-2.21996,-2.05657,-0.294335,-0.434986,1.52673,0.419613
-2.21971,-2.05675,-0.294708,-0.434974,1.52748,0.419601
-2.21947,-2.05687,-0.295068,-0.434986,1.52824,0.419589
-2.21927,-2.05704,-0.295476,-0.43501,1.52903,0.419625
-2.21908,-2.05719,-0.295862,-0.435022,1.52985,0.419613
-2.21884,-2.05737,-0.296222,-0.43501,1.53064,0.419577
-2.21865,-2.05754,-0.29663,-0.435046,1.53145,0.419589
-2.21842,-2.05768,-0.296978,-0.435058,1.53227,0.419614
-2.2182,-2.05785,-0.297374,-0.435046,1.53302,0.419614
-2.218,-2.05798,-0.297759,-0.435046,1.53387,0.419614
-2.21782,-2.05814,-0.298131,-0.435058,1.5347,0.419577
-2.21761,-2.05832,-0.298539,-0.435069,1.53556,0.419565
-2.21738,-2.05846,-0.298887,-0.435057,1.53638,0.419625
-2.21719,-2.05862,-0.299247,-0.435069,1.53721,0.419589
-2.21694,-2.05878,-0.299643,-0.435081,1.5381,0.419589
-2.21674,-2.05892,-0.300063,-0.435069,1.53895,0.419614
-2.21651,-2.05906,-0.30046,-0.435069,1.53981,0.419565
-2.21633,-2.05923,-0.300808,-0.435057,1.54072,0.419565
-2.21617,-2.05938,-0.301192,-0.435057,1.5416,0.419565
-2.21594,-2.05952,-0.301576,-0.43508,1.5425,0.419577
-2.21574,-2.05967,-0.301925,-0.435068,1.54336,0.419614
-2.21556,-2.05983,-0.302321,-0.435092,1.54428,0.419577
-2.21538,-2.05997,-0.302729,-0.435104,1.54524,0.419577
-2.21517,-2.06013,-0.303078,-0.435068,1.54615,0.419614
-2.21497,-2.06027,-0.303476,-0.43508,1.54708,0.419566
-2.21477,-2.06039,-0.303848,-0.43508,1.54802,0.419566
-2.21456,-2.06055,-0.304196,-0.435116,1.54896,0.419566
-2.21433,-2.06069,-0.304616,-0.435105,1.54991,0.419554
-2.21418,-2.06086,-0.30499,-0.435141,1.55084,0.419577
-2.21394,-2.06097,-0.305409,-0.43513,1.55178,0.419589
-2.2138,-2.0611,-0.305793,-0.435154,1.55274,0.419566
-2.21357,-2.06127,-0.306166,-0.435166,1.55372,0.419614
-2.21338,-2.06144,-0.306538,-0.435154,1.5546,0.419589
-2.21317,-2.06159,-0.306971,-0.435166,1.55557,0.419566
-2.21298,-2.06174,-0.307344,-0.435166,1.55653,0.419589
-2.21279,-2.06188,-0.30774,-0.435226,1.55745,0.419566
-2.2126,-2.06204,-0.308125,-0.43519,1.55842,0.419566
-2.21242,-2.06219,-0.308533,-0.435201,1.55935,0.419614
-2.21225,-2.0623,-0.308953,-0.435201,1.56031,0.419578
-2.21206,-2.06244,-0.309339,-0.435201,1.56125,0.419566
-2.21185,-2.06265,-0.309723,-0.435213,1.56219,0.419566
-2.21169,-2.06274,-0.310119,-0.435225,1.56316,0.419589
-2.21149,-2.06291,-0.310516,-0.435212,1.56414,0.419589
-2.21135,-2.06303,-0.310888,-0.435248,1.56503,0.419578
-2.21114,-2.0632,-0.31132,-0.435212,1.56598,0.419578
-2.21097,-2.06331,-0.311716,-0.435224,1.5669,0.419601
-2.21079,-2.06345,-0.312112,-0.435236,1.56779,0.419601
-2.21061,-2.0636,-0.312521,-0.435236,1.56875,0.419566
-2.21047,-2.06375,-0.312917,-0.435236,1.56965,0.419554
-2.21029,-2.0639,-0.313361,-0.435248,1.57059,0.419554
-2.21013,-2.06402,-0.31377,-0.435236,1.57149,0.419589
-2.20998,-2.06417,-0.314166,-0.435224,1.57238,0.419566
-2.20982,-2.0643,-0.314563,-0.435212,1.57332,0.419589
-2.20964,-2.06447,-0.314947,-0.435248,1.57424,0.419589
-2.20949,-2.06462,-0.315392,-0.435272,1.57514,0.419589
-2.2093,-2.06476,-0.315814,-0.435236,1.57602,0.419589
-2.20913,-2.0649,-0.316235,-0.435248,1.57693,0.419578
-2.20897,-2.06506,-0.316631,-0.435236,1.57783,0.419601
-2.20879,-2.06518,-0.317015,-0.435248,1.57872,0.419614
-2.20863,-2.06534,-0.317459,-0.4352,1.57961,0.419601
-2.20846,-2.0655,-0.317892,-0.435212,1.58053,0.419589
-2.20829,-2.06566,-0.318324,-0.435224,1.58147,0.419614
-2.2081,-2.06583,-0.318732,-0.435236,1.5823,0.419566
-2.20794,-2.06597,-0.319129,-0.435224,1.58315,0.419614
-2.20776,-2.06614,-0.319585,-0.435236,1.58402,0.419578
-2.20759,-2.06626,-0.319982,-0.435248,1.58491,0.419601
-2.20736,-2.06643,-0.320366,-0.435271,1.58574,0.419601
-2.20723,-2.06655,-0.320834,-0.435248,1.58656,0.419601
-2.20708,-2.06673,-0.321243,-0.435224,1.58737,0.419601
-2.20687,-2.06686,-0.321639,-0.4352,1.58821,0.419566
-2.2067,-2.06703,-0.32206,-0.435212,1.58903,0.419601
-2.20654,-2.0672,-0.322492,-0.43526,1.58987,0.419566
-2.20636,-2.06735,-0.322901,-0.435212,1.5907,0.419626
-2.20621,-2.06746,-0.323286,-0.4352,1.59151,0.419614
-2.20598,-2.06765,-0.323718,-0.4352,1.59232,0.419578
-2.20584,-2.0678,-0.324114,-0.435212,1.59309,0.419578
-2.20566,-2.06801,-0.324546,-0.435212,1.59391,0.419589
-2.20547,-2.06813,-0.324954,-0.435188,1.59466,0.419554
-2.2053,-2.06831,-0.325363,-0.4352,1.59544,0.419578
-2.20514,-2.06844,-0.325734,-0.435176,1.59617,0.419578
-2.20498,-2.06859,-0.326167,-0.435236,1.59695,0.419601
-2.20483,-2.06875,-0.326611,-0.435188,1.59764,0.419578
-2.20462,-2.06891,-0.327007,-0.435212,1.59839,0.419589
-2.20447,-2.06903,-0.327404,-0.4352,1.59912,0.419578
-2.20429,-2.06917,-0.327813,-0.435212,1.59983,0.419566
-2.20414,-2.06934,-0.328197,-0.435236,1.60055,0.419601
-2.20398,-2.06947,-0.328629,-0.4352,1.60122,0.419578
-2.2038,-2.06959,-0.329062,-0.435224,1.60187,0.419601
-2.20362,-2.06975,-0.329434,-0.435236,1.60256,0.419554
-2.20343,-2.06993,-0.329891,-0.435188,1.60325,0.419578
-2.20321,-2.07003,-0.330311,-0.4352,1.60387,0.419578
-2.20307,-2.07019,-0.330718,-0.435247,1.60454,0.419601
-2.20289,-2.07029,-0.331103,-0.435247,1.60519,0.419614
-2.20269,-2.07047,-0.331535,-0.435224,1.60587,0.419589
-2.20251,-2.07061,-0.331896,-0.435224,1.6065,0.419626
-2.20231,-2.07076,-0.332328,-0.435236,1.6071,0.419601
-2.20213,-2.0709,-0.332736,-0.435224,1.60769,0.419578
-2.20193,-2.07107,-0.333157,-0.435224,1.60831,0.419542
-2.20178,-2.07121,-0.333553,-0.435224,1.60892,0.419566
-2.2016,-2.07136,-0.333986,-0.435236,1.60951,0.419566
-2.20141,-2.07148,-0.334359,-0.435224,1.61005,0.41959
-2.20118,-2.07167,-0.334791,-0.435259,1.61061,0.419578
-2.20103,-2.07184,-0.335199,-0.435236,1.61119,0.41959
-2.20084,-2.07199,-0.335571,-0.435212,1.61174,0.419542
-2.20063,-2.0721,-0.336016,-0.435236,1.61225,0.419554
-2.20044,-2.07227,-0.336435,-0.435247,1.61279,0.419566
-2.20026,-2.07243,-0.33683,-0.435236,1.6133,0.419566
-2.2001,-2.07263,-0.337227,-0.435248,1.61383,0.419566
-2.19989,-2.07279,-0.337659,-0.435248,1.61431,0.419578
-2.19974,-2.07292,-0.338067,-0.435248,1.61482,0.419566
-2.19956,-2.07308,-0.338452,-0.435236,1.61529,0.419578
-2.19939,-2.07321,-0.338871,-0.435248,1.61575,0.419578
-2.1992,-2.07341,-0.339256,-0.435248,1.61618,0.41959
-2.19906,-2.07357,-0.339724,-0.435272,1.61666,0.41959
-2.19887,-2.07371,-0.340072,-0.435224,1.61707,0.419578
-2.19871,-2.07387,-0.340493,-0.435248,1.61753,0.419601
-2.19855,-2.07405,-0.340889,-0.43526,1.61795,0.419542
-2.19837,-2.07419,-0.341334,-0.435224,1.61833,0.419566
-2.19821,-2.0744,-0.341707,-0.435236,1.61874,0.41959
-2.19799,-2.07453,-0.342103,-0.43526,1.61912,0.419601
-2.19782,-2.0747,-0.342535,-0.435224,1.61952,0.419601
-2.19764,-2.07484,-0.34293,-0.435248,1.61991,0.419566
-2.19745,-2.07506,-0.343338,-0.435248,1.62031,0.419542
-2.1973,-2.07522,-0.343723,-0.435248,1.62065,0.419566
-2.19705,-2.07537,-0.344107,-0.435248,1.62101,0.419566
-2.19693,-2.07558,-0.344504,-0.435224,1.62136,0.419566
-2.19672,-2.07574,-0.344935,-0.43526,1.62173,0.419566
-2.19654,-2.07588,-0.345319,-0.435248,1.62208,0.419554
-2.19637,-2.07608,-0.345716,-0.435248,1.62242,0.419566
-2.19616,-2.07617,-0.346123,-0.435248,1.62281,0.419554
-2.19598,-2.07638,-0.346507,-0.435236,1.62315,0.41959
-2.19583,-2.07655,-0.346916,-0.435248,1.62346,0.419566
-2.19564,-2.07673,-0.347324,-0.435248,1.62381,0.419566
-2.19544,-2.07686,-0.347721,-0.435248,1.62408,0.419542
-2.19523,-2.07701,-0.34808,-0.435236,1.62443,0.419578
-2.19503,-2.07723,-0.348489,-0.435236,1.62472,0.419566
-2.19486,-2.07742,-0.348849,-0.435236,1.62503,0.419566
-2.19469,-2.07756,-0.349293,-0.435212,1.6253,0.419566
-2.19446,-2.07777,-0.349677,-0.435236,1.6256,0.419578
-2.19427,-2.0779,-0.350074,-0.435224,1.62595,0.419578
-2.19409,-2.0781,-0.350446,-0.435224,1.6262,0.419554
-2.19388,-2.07827,-0.35083,-0.435236,1.62653,0.419601
-2.19368,-2.07843,-0.351239,-0.435224,1.62679,0.419566
-2.19349,-2.07863,-0.351635,-0.435236,1.6271,0.419566
-2.19335,-2.0788,-0.351996,-0.435247,1.62735,0.419589
-2.19314,-2.07897,-0.352368,-0.435248,1.62768,0.419578
-2.19296,-2.07915,-0.352777,-0.435248,1.628,0.419577
-2.19276,-2.07934,-0.353161,-0.435271,1.62829,0.41953
-2.19257,-2.07953,-0.353497,-0.435247,1.62862,0.419578
-2.19238,-2.07969,-0.353894,-0.435247,1.62895,0.419578
-2.19218,-2.07987,-0.35429,-0.435247,1.62925,0.419566
-2.19204,-2.08005,-0.354651,-0.435224,1.62958,0.419614
-2.19182,-2.08019,-0.35501,-0.435247,1.62988,0.419554
-2.19167,-2.0804,-0.355406,-0.435247,1.63021,0.419566
-2.19145,-2.08058,-0.355826,-0.435236,1.63056,0.419578
-2.19124,-2.08075,-0.356162,-0.435224,1.63085,0.419542
-2.19103,-2.08095,-0.356546,-0.435224,1.63117,0.419554
-2.19088,-2.08114,-0.356954,-0.435236,1.63152,0.419554
-2.19065,-2.08128,-0.357326,-0.435247,1.63185,0.419494
-2.19046,-2.08146,-0.35771,-0.435247,1.63221,0.419554
-2.19029,-2.08164,-0.358045,-0.435224,1.63257,0.419554
-2.19008,-2.08177,-0.358466,-0.435236,1.63293,0.419566
-2.18988,-2.08197,-0.358802,-0.435247,1.6333,0.419542
-2.18969,-2.08218,-0.35915,-0.435247,1.63367,0.419589
-2.1895,-2.08233,-0.359522,-0.435247,1.63408,0.41953
-2.18928,-2.08248,-0.359906,-0.435271,1.63448,0.419542
-2.18908,-2.08266,-0.360278,-0.435259,1.63489,0.419518
-2.1889,-2.08284,-0.360698,-0.435271,1.6353,0.419542
-2.18867,-2.08302,-0.361057,-0.435248,1.63573,0.419542
-2.18851,-2.08319,-0.361441,-0.435236,1.63617,0.41953
-2.18834,-2.08338,-0.361765,-0.435283,1.63664,0.419518
-2.18812,-2.08354,-0.362137,-0.435271,1.63714,0.419518
-2.1879,-2.08367,-0.362521,-0.435283,1.63759,0.419553
-2.18772,-2.08386,-0.362928,-0.435295,1.63805,0.419565
-2.1875,-2.08404,-0.363265,-0.435283,1.63859,0.419553
-2.1873,-2.0842,-0.363637,-0.435283,1.63909,0.419518
-2.18712,-2.08439,-0.364034,-0.435284,1.63961,0.41953
-2.18691,-2.08456,-0.364442,-0.435308,1.64015,0.41953
-2.18673,-2.08475,-0.364791,-0.435284,1.64069,0.419518
-2.18651,-2.08492,-0.365176,-0.435308,1.64128,0.419518
-2.1863,-2.08509,-0.365525,-0.435332,1.64185,0.41953
-2.18614,-2.08523,-0.36592,-0.435309,1.64243,0.419565
-2.18592,-2.08539,-0.366305,-0.435345,1.64304,0.419505
-2.18576,-2.0856,-0.366677,-0.435322,1.64362,0.419505
-2.18556,-2.08575,-0.367036,-0.435334,1.64427,0.41953
-2.18537,-2.08593,-0.367456,-0.43537,1.64489,0.41953
-2.18517,-2.0861,-0.367864,-0.435383,1.64559,0.419505
-2.185,-2.08629,-0.36826,-0.435407,1.64624,0.419542
-2.18479,-2.08646,-0.368621,-0.435432,1.64693,0.419518
-2.18464,-2.08666,-0.368981,-0.435479,1.64764,0.41953
-2.18443,-2.08682,-0.369389,-0.43548,1.64832,0.41953
-2.18425,-2.08703,-0.369786,-0.435516,1.64907,0.419505
-2.18407,-2.0872,-0.37023,-0.435564,1.6498,0.419505
-2.18385,-2.08737,-0.370554,-0.435588,1.65056,0.419506
-2.18367,-2.08755,-0.370962,-0.4356,1.65128,0.41953
-2.18348,-2.08771,-0.371359,-0.435636,1.65208,0.41953
-2.18334,-2.08792,-0.371791,-0.435673,1.65286,0.419542
-2.18312,-2.08809,-0.372164,-0.435744,1.65367,0.419506
-2.18293,-2.08829,-0.372572,-0.435756,1.65454,0.419518
-2.18273,-2.08843,-0.372992,-0.435793,1.65535,0.419518
-2.18251,-2.0886,-0.373364,-0.435853,1.65622,0.41953
-2.18233,-2.08878,-0.373833,-0.435913,1.65712,0.41953
-2.18218,-2.08895,-0.374204,-0.435961,1.65798,0.419506
-2.182,-2.08912,-0.374612,-0.43601,1.65892,0.41953
-2.18176,-2.0893,-0.375033,-0.436034,1.65984,0.419482
-2.18157,-2.08946,-0.375429,-0.436094,1.66074,0.419506
-2.18139,-2.08965,-0.375861,-0.436154,1.66173,0.419494
-2.18121,-2.0898,-0.376294,-0.43619,1.66266,0.419482
-2.18104,-2.08995,-0.376678,-0.436286,1.66364,0.419494
-2.18087,-2.09015,-0.377098,-0.436322,1.66464,0.419506
-2.18065,-2.09031,-0.377518,-0.436393,1.66566,0.419505
-2.1805,-2.09052,-0.377903,-0.436429,1.66669,0.419518
-2.18032,-2.09065,-0.378337,-0.436441,1.66769,0.419505
-2.18013,-2.09086,-0.378756,-0.436488,1.66877,0.419505
-2.17997,-2.09104,-0.379165,-0.436583,1.66986,0.419482
-2.17974,-2.09119,-0.379608,-0.436595,1.67097,0.419493
-2.17958,-2.09136,-0.380041,-0.436631,1.67203,0.419553
-2.17943,-2.09151,-0.380496,-0.436726,1.67311,0.419481
-2.17921,-2.09173,-0.380881,-0.436774,1.67427,0.419505
-2.17905,-2.09189,-0.381301,-0.43681,1.67544,0.419518
-2.17885,-2.09212,-0.381782,-0.436858,1.67653,0.419458
-2.17867,-2.09229,-0.382201,-0.436906,1.67768,0.419505
-2.1785,-2.09247,-0.382634,-0.43693,1.6788,0.41947
-2.17832,-2.09265,-0.383042,-0.43699,1.67994,0.419493
-2.17814,-2.09284,-0.383475,-0.437038,1.68104,0.419505
-2.17781,-2.09321,-0.384364,-0.437146,1.68339,0.419481
-2.17762,-2.09339,-0.384796,-0.437217,1.68452,0.419481
-2.17745,-2.09356,-0.385205,-0.43723,1.68571,0.419457
-2.17725,-2.09375,-0.385661,-0.437277,1.68685,0.419458
-2.17705,-2.09392,-0.386069,-0.437326,1.68798,0.419469
-2.17689,-2.09412,-0.386537,-0.437422,1.68916,0.419505
-2.17671,-2.09428,-0.386945,-0.437494,1.69031,0.419469
-2.17653,-2.09448,-0.38739,-0.437542,1.69142,0.419469
-2.17637,-2.09464,-0.387834,-0.437625,1.69255,0.419457
-2.17614,-2.09482,-0.388254,-0.437662,1.69369,0.419457
-2.17602,-2.095,-0.388686,-0.437758,1.69481,0.419446
-2.17579,-2.09519,-0.389179,-0.437805,1.69597,0.419469
-2.17564,-2.09538,-0.3896,-0.437889,1.6971,0.419446
-2.17545,-2.09556,-0.390044,-0.437913,1.6982,0.419457
-2.17528,-2.09573,-0.390525,-0.437997,1.69938,0.419434
-2.17508,-2.09591,-0.39098,-0.438044,1.70049,0.419469
-2.17496,-2.09614,-0.391389,-0.438092,1.70158,0.419434
-2.17475,-2.09626,-0.39182,-0.438164,1.70276,0.419421
-2.17462,-2.09646,-0.392263,-0.4382,1.70387,0.419445
-2.17444,-2.09664,-0.392731,-0.438234,1.70501,0.419433
-2.17426,-2.09682,-0.393199,-0.438281,1.70616,0.419421
-2.1741,-2.097,-0.393607,-0.438341,1.70728,0.419409
-2.17396,-2.09719,-0.394088,-0.438376,1.70842,0.419397
-2.1738,-2.09738,-0.394555,-0.438447,1.70954,0.419385
-2.17364,-2.09754,-0.394999,-0.43847,1.71065,0.419397
-2.17347,-2.09773,-0.395432,-0.438505,1.71172,0.419408
-2.17327,-2.09792,-0.3959,-0.438505,1.71283,0.419408
-2.17314,-2.09812,-0.396344,-0.438552,1.71393,0.419384
-2.17296,-2.0983,-0.396777,-0.438599,1.71503,0.419372
-2.17281,-2.09849,-0.397258,-0.438599,1.71612,0.419372
-2.17265,-2.09867,-0.397689,-0.438586,1.71722,0.41936
-2.17245,-2.0989,-0.398168,-0.438621,1.71825,0.419337
-2.1723,-2.09908,-0.398625,-0.438645,1.71936,0.419337
-2.17213,-2.0993,-0.399045,-0.438621,1.72045,0.419337
-2.17196,-2.09948,-0.399513,-0.438681,1.72148,0.419348
-2.17179,-2.09969,-0.399969,-0.43868,1.72253,0.4193
-2.17159,-2.0999,-0.400413,-0.43868,1.72359,0.419276
-2.17141,-2.10005,-0.400845,-0.43868,1.72461,0.419276
-2.17123,-2.10027,-0.401289,-0.438716,1.72563,0.419228
-2.17108,-2.10045,-0.401781,-0.438692,1.72667,0.419191
-2.17089,-2.10064,-0.40225,-0.43868,1.72766,0.419215
-2.17073,-2.1008,-0.402682,-0.43874,1.72869,0.419227
-2.17054,-2.10101,-0.40315,-0.438716,1.72972,0.419203
-2.17041,-2.10121,-0.40363,-0.438716,1.73074,0.419142
-2.17019,-2.10137,-0.404074,-0.438728,1.73173,0.419118
-2.17006,-2.10159,-0.404554,-0.438728,1.73272,0.419118
-2.16972,-2.10202,-0.405465,-0.438728,1.73468,0.419082
-2.1695,-2.10221,-0.405933,-0.438776,1.73569,0.419022
-2.16936,-2.10244,-0.406353,-0.438764,1.73664,0.419033
-2.16919,-2.1026,-0.406761,-0.4388,1.73766,0.418961
-2.16904,-2.10281,-0.407229,-0.438764,1.73855,0.418937
-2.16883,-2.10303,-0.407661,-0.438788,1.73953,0.418888
-2.16868,-2.10323,-0.408141,-0.438776,1.74045,0.418876
-2.16851,-2.10343,-0.408586,-0.438788,1.74136,0.418803
-2.16829,-2.10369,-0.40903,-0.438752,1.74228,0.418767
-2.16816,-2.10386,-0.40945,-0.438764,1.74317,0.418682
-2.16801,-2.10407,-0.40993,-0.438799,1.74404,0.418669
-2.16783,-2.10429,-0.410337,-0.438775,1.74491,0.418597
-2.16767,-2.10452,-0.410817,-0.438763,1.74576,0.418524
-2.16751,-2.10471,-0.411285,-0.438787,1.74662,0.418451
-2.16735,-2.10493,-0.411728,-0.438763,1.7475,0.418342
-2.16717,-2.10514,-0.412136,-0.438811,1.74835,0.418293
-2.16699,-2.1054,-0.412567,-0.438799,1.74916,0.418172
-2.16681,-2.10556,-0.413011,-0.438787,1.74999,0.418087
-2.16662,-2.10577,-0.413431,-0.438787,1.75074,0.417941
-2.1665,-2.10602,-0.413875,-0.438775,1.75159,0.417796
-2.16629,-2.10621,-0.414307,-0.438787,1.75239,0.41771
-2.16613,-2.10643,-0.414752,-0.438835,1.75317,0.417576
-2.16596,-2.10664,-0.415148,-0.438787,1.75392,0.417407
-2.16574,-2.10688,-0.41558,-0.438775,1.75471,0.417261
-2.16559,-2.10709,-0.416036,-0.438799,1.75548,0.417069
-2.1654,-2.10729,-0.41642,-0.438775,1.75622,0.416912
-2.16518,-2.10751,-0.416852,-0.438799,1.75697,0.416696
-2.16501,-2.10774,-0.417284,-0.438787,1.75772,0.416551
-2.16486,-2.10794,-0.417715,-0.438787,1.75846,0.416361
-2.16469,-2.10816,-0.418098,-0.438787,1.75919,0.416193
-2.16451,-2.10839,-0.418553,-0.438775,1.7599,0.416013
-2.16431,-2.10864,-0.418936,-0.438787,1.76067,0.415823
-2.16416,-2.10886,-0.419356,-0.438811,1.76137,0.415667
-2.16399,-2.10909,-0.419763,-0.438763,1.76213,0.415488
-2.1638,-2.1093,-0.420159,-0.438763,1.76284,0.415321
-2.16362,-2.10952,-0.420602,-0.438775,1.76357,0.415142
-2.16346,-2.10972,-0.420986,-0.438763,1.7643,0.414987
-2.1633,-2.10993,-0.421405,-0.438799,1.76502,0.414808
-2.16309,-2.11014,-0.421812,-0.438763,1.76575,0.41464
-2.16296,-2.11035,-0.422231,-0.438763,1.76646,0.414498
-2.16275,-2.11062,-0.422686,-0.438799,1.76721,0.414356
-2.16256,-2.11083,-0.423081,-0.438775,1.76793,0.414178
-2.16243,-2.11103,-0.423451,-0.438787,1.76867,0.414048
-2.1622,-2.11126,-0.423918,-0.438799,1.76943,0.413941
-2.16208,-2.11148,-0.4243,-0.438811,1.77015,0.413811
-2.16184,-2.11167,-0.424732,-0.438787,1.77089,0.413752
-2.16169,-2.11188,-0.425115,-0.438811,1.77166,0.413622
-2.1615,-2.11209,-0.425534,-0.438811,1.77241,0.413576
-2.16133,-2.11232,-0.425954,-0.438763,1.77314,0.413469
-2.16096,-2.11275,-0.426757,-0.438811,1.77459,0.413327
-2.16077,-2.11295,-0.427092,-0.438787,1.77536,0.413267
-2.16062,-2.11316,-0.427547,-0.438799,1.7761,0.413196
-2.16046,-2.11335,-0.427919,-0.438799,1.77686,0.413137
-2.16028,-2.11353,-0.42835,-0.438811,1.77765,0.413078
-2.1601,-2.11375,-0.428769,-0.438811,1.77843,0.413006
-2.15991,-2.11397,-0.429164,-0.438824,1.77919,0.412983
-2.1597,-2.11415,-0.42956,-0.438811,1.77996,0.412911
-2.15957,-2.11432,-0.429966,-0.438824,1.78072,0.412864
-2.15937,-2.11456,-0.430337,-0.438859,1.78148,0.412815
-2.15918,-2.11474,-0.430781,-0.438871,1.78226,0.412744
-2.159,-2.11494,-0.431127,-0.43886,1.78309,0.412707
-2.15883,-2.11519,-0.431583,-0.438848,1.78388,0.41266
-2.15866,-2.11536,-0.431954,-0.438872,1.78463,0.412623
-2.15854,-2.11557,-0.432421,-0.43886,1.78547,0.412563
-2.15834,-2.11576,-0.432792,-0.438885,1.78628,0.412491
-2.15816,-2.11599,-0.433187,-0.438921,1.78705,0.412431
-2.15802,-2.11617,-0.433606,-0.438922,1.78782,0.41237
-2.15784,-2.11634,-0.434026,-0.43897,1.78864,0.412273
-2.15768,-2.11659,-0.434409,-0.438947,1.78949,0.412225
-2.1575,-2.11675,-0.434768,-0.438995,1.79027,0.412129
-2.15732,-2.11697,-0.435199,-0.439007,1.79109,0.41208
-2.15716,-2.11723,-0.435618,-0.439068,1.79192,0.412008
-2.15701,-2.11741,-0.435965,-0.439079,1.79274,0.411889
-2.15664,-2.11783,-0.436815,-0.439153,1.79444,0.411769
-2.15647,-2.11798,-0.437198,-0.439213,1.79526,0.411686
-2.15633,-2.11821,-0.437581,-0.439238,1.79611,0.411614
-2.15615,-2.11842,-0.437965,-0.439287,1.79697,0.411543
-2.15595,-2.11866,-0.438348,-0.439323,1.79782,0.411447
-2.1558,-2.11883,-0.438779,-0.439396,1.79871,0.411424
-2.15561,-2.11905,-0.439164,-0.439468,1.79958,0.411365
-2.15546,-2.11925,-0.439534,-0.439553,1.80048,0.411318
-2.15529,-2.11945,-0.439917,-0.439602,1.80137,0.411223
-2.15511,-2.11965,-0.440313,-0.439699,1.80229,0.411176
-2.15497,-2.11989,-0.440709,-0.439771,1.80318,0.411141
-2.15479,-2.12007,-0.441103,-0.439868,1.80409,0.411093
-2.15467,-2.12026,-0.441487,-0.439953,1.80502,0.411082
-2.15446,-2.12048,-0.441857,-0.44005,1.80589,0.411035
-2.15428,-2.12068,-0.442264,-0.44017,1.80681,0.411
-2.15412,-2.12085,-0.442647,-0.440279,1.80779,0.410989
-2.15396,-2.12104,-0.443018,-0.440399,1.80872,0.411001
-2.15378,-2.12126,-0.443402,-0.44052,1.8096,0.410966
-2.15365,-2.12147,-0.443833,-0.440676,1.81058,0.410979
-2.15345,-2.12164,-0.444143,-0.440795,1.81149,0.410955
-2.15329,-2.12183,-0.444539,-0.440928,1.81245,0.410944
-2.15314,-2.12201,-0.444922,-0.441071,1.81345,0.410968
-2.15295,-2.12222,-0.445317,-0.441227,1.81443,0.410944
-2.15278,-2.12238,-0.445676,-0.441359,1.81544,0.410908
-2.1526,-2.12258,-0.446011,-0.441526,1.81637,0.410956
-2.15246,-2.12273,-0.446395,-0.441659,1.81739,0.410968
-2.15226,-2.12291,-0.446766,-0.441814,1.8184,0.410932
-2.15212,-2.1231,-0.447113,-0.441981,1.81936,0.410932
-2.15195,-2.1233,-0.447509,-0.442138,1.82041,0.410944
-2.15181,-2.12345,-0.447843,-0.442305,1.82137,0.410932
-2.15165,-2.12364,-0.448202,-0.44245,1.82239,0.410956
-2.15144,-2.1238,-0.44855,-0.442641,1.82341,0.410944
-2.15129,-2.12398,-0.448908,-0.442773,1.82449,0.410932
-2.1511,-2.12416,-0.449279,-0.442953,1.82553,0.410968
-2.15092,-2.12434,-0.449614,-0.443144,1.82655,0.410944
-2.15076,-2.12451,-0.44995,-0.443288,1.82763,0.410908
-2.15059,-2.1247,-0.450309,-0.443456,1.82866,0.410944
-2.15042,-2.12485,-0.450633,-0.443599,1.82976,0.410968
-2.15028,-2.12499,-0.451051,-0.443744,1.83081,0.41098
-2.1501,-2.12518,-0.451303,-0.443947,1.83194,0.410944
-2.14997,-2.1253,-0.451698,-0.444115,1.83303,0.410956
-2.14978,-2.12546,-0.451972,-0.444272,1.83409,0.410944
-2.14967,-2.12561,-0.452344,-0.444476,1.83516,0.411004
-2.14951,-2.12574,-0.452704,-0.444692,1.83625,0.410944
-2.14933,-2.12592,-0.452979,-0.444873,1.83728,0.410944
-2.14921,-2.12608,-0.453338,-0.44509,1.83828,0.41092
-2.14904,-2.12619,-0.453674,-0.445246,1.83936,0.410968
-2.1489,-2.12633,-0.454032,-0.445523,1.84042,0.41098
-2.14875,-2.12648,-0.454379,-0.445715,1.84148,0.410944
-2.14863,-2.12667,-0.454702,-0.445954,1.84253,0.410944
-2.14844,-2.1268,-0.455,-0.446159,1.84354,0.410968
-2.14828,-2.12695,-0.455323,-0.446363,1.84457,0.410932
-2.14819,-2.12707,-0.45567,-0.446578,1.84562,0.410932
-2.14806,-2.12723,-0.455969,-0.446853,1.84663,0.410908
-2.14785,-2.12737,-0.45627,-0.447057,1.84763,0.410968
-2.14771,-2.1275,-0.456592,-0.447333,1.84864,0.410932
-2.14754,-2.12763,-0.456903,-0.447549,1.84959,0.410932
-2.14738,-2.12781,-0.457251,-0.447813,1.85058,0.410956
-2.14724,-2.12794,-0.457515,-0.44804,1.85155,0.410956
-2.14711,-2.12808,-0.457897,-0.448267,1.85252,0.410932
-2.14698,-2.12822,-0.458161,-0.448518,1.85347,0.410932
-2.1468,-2.12839,-0.458495,-0.448782,1.8544,0.410956
-2.14663,-2.12851,-0.458808,-0.449033,1.85535,0.41092
-2.14647,-2.12865,-0.459095,-0.449248,1.85622,0.410932
-2.14631,-2.12886,-0.459419,-0.4495,1.85718,0.410944
-2.14613,-2.12899,-0.459729,-0.449716,1.85807,0.410956
-2.14597,-2.12911,-0.460041,-0.449992,1.85897,0.410956
