-2.11465,-2.14714,-0.488863,-0.510137,1.89508,0.53029
-2.11465,-2.14715,-0.488851,-0.510148,1.89532,0.53029
-2.11461,-2.14716,-0.488875,-0.510207,1.89556,0.530266
-2.11465,-2.14716,-0.488911,-0.510267,1.89575,0.530302
-2.11466,-2.14716,-0.488911,-0.510229,1.89593,0.530242
-2.11462,-2.14716,-0.488887,-0.510289,1.8961,0.530278
-2.11462,-2.14715,-0.488959,-0.5103,1.8963,0.53029
-2.11461,-2.14715,-0.488935,-0.510311,1.89652,0.53029
-2.11461,-2.14714,-0.488947,-0.510335,1.89663,0.530254
-2.11461,-2.14714,-0.488923,-0.510322,1.89683,0.530302
-2.11459,-2.14716,-0.488947,-0.51031,1.89694,0.530266
-2.11461,-2.14715,-0.488971,-0.510334,1.89708,0.530302
-2.11462,-2.14711,-0.488995,-0.510334,1.89719,0.530266
-2.11457,-2.14716,-0.489018,-0.510298,1.89727,0.530254
-2.11461,-2.14715,-0.489019,-0.510321,1.89739,0.530302
-2.11461,-2.14716,-0.489018,-0.510321,1.89747,0.530313
-2.11459,-2.14715,-0.489042,-0.510334,1.8975,0.530254
-2.1146,-2.14716,-0.489031,-0.510334,1.89757,0.53029
-2.11466,-2.14714,-0.489042,-0.510286,1.89756,0.530278
-2.11462,-2.14714,-0.489031,-0.510309,1.89756,0.53029
-2.11461,-2.14713,-0.489055,-0.510285,1.89756,0.530254
-2.11463,-2.14714,-0.489055,-0.510297,1.89757,0.53029
-2.11461,-2.14713,-0.48909,-0.510321,1.89757,0.530242
-2.11465,-2.14713,-0.48903,-0.510321,1.89753,0.530278
-2.11461,-2.14714,-0.489042,-0.510309,1.89753,0.530278
-2.11461,-2.1471,-0.489054,-0.510309,1.89751,0.53029
-2.1146,-2.14713,-0.489102,-0.510321,1.89751,0.530266
-2.11462,-2.14714,-0.489089,-0.510285,1.8975,0.530278
-2.11461,-2.1471,-0.489089,-0.510274,1.8975,0.530278
-2.11459,-2.14711,-0.489089,-0.510297,1.8975,0.53029
-2.11459,-2.1471,-0.489065,-0.510309,1.8975,0.530266
-2.11462,-2.14711,-0.489077,-0.510297,1.89751,0.53029
-2.11462,-2.14709,-0.489089,-0.510321,1.89751,0.530266
-2.11461,-2.14708,-0.489089,-0.510334,1.89751,0.530254
-2.1146,-2.14709,-0.489065,-0.510285,1.8975,0.530266
-2.11461,-2.14709,-0.489077,-0.510285,1.89751,0.530242
-2.11457,-2.14711,-0.489053,-0.510297,1.8975,0.530242
-2.1146,-2.14709,-0.489065,-0.510262,1.89752,0.530254
-2.11459,-2.14708,-0.489101,-0.510274,1.89756,0.530302
-2.11461,-2.1471,-0.489089,-0.510262,1.89753,0.530278
-2.11459,-2.14709,-0.489041,-0.510285,1.89751,0.530278
-2.11461,-2.14708,-0.489113,-0.510262,1.89752,0.530266
-2.11461,-2.14706,-0.489065,-0.510285,1.89752,0.530254
-2.11459,-2.14704,-0.489053,-0.510262,1.89754,0.530218
-2.11459,-2.14706,-0.489077,-0.510285,1.89753,0.530254
-2.11462,-2.14705,-0.489065,-0.510274,1.89752,0.530254
-2.11459,-2.14704,-0.489053,-0.510285,1.89751,0.530266
-2.11461,-2.14702,-0.489077,-0.510262,1.89752,0.530278
-2.11459,-2.14706,-0.489065,-0.51025,1.89752,0.530278
-2.11461,-2.14704,-0.489089,-0.51025,1.8975,0.530278
-2.11459,-2.14703,-0.489101,-0.510237,1.89751,0.53029
-2.11459,-2.14702,-0.489053,-0.510237,1.89752,0.53029
-2.11461,-2.14704,-0.489089,-0.510237,1.89753,0.53029
-2.11461,-2.14703,-0.489077,-0.510261,1.89754,0.530278
-2.11454,-2.14699,-0.489089,-0.510237,1.89752,0.530278
-2.11457,-2.14698,-0.489077,-0.510237,1.89751,0.530278
-2.1146,-2.14698,-0.489101,-0.510213,1.89751,0.530278
-2.1146,-2.14698,-0.489089,-0.510201,1.89753,0.530278
-2.1146,-2.147,-0.489077,-0.510249,1.89751,0.530254
-2.11461,-2.14694,-0.489077,-0.510225,1.89752,0.530278
-2.11455,-2.14697,-0.489101,-0.510213,1.89751,0.530266
-2.11456,-2.14694,-0.489077,-0.510201,1.89752,0.53023
-2.11457,-2.14694,-0.489113,-0.510201,1.89751,0.530278
-2.11459,-2.14693,-0.489113,-0.510201,1.89748,0.530266
-2.11456,-2.14691,-0.489113,-0.510189,1.89752,0.530254
-2.11457,-2.14693,-0.489065,-0.510213,1.89751,0.530254
-2.11457,-2.14687,-0.489077,-0.510189,1.89753,0.530266
-2.11459,-2.14687,-0.489101,-0.510201,1.89752,0.530278
-2.1146,-2.14687,-0.489089,-0.510201,1.89752,0.530254
-2.11459,-2.14687,-0.489077,-0.510165,1.89752,0.530254
-2.11457,-2.14685,-0.489077,-0.510201,1.89748,0.53029
-2.11459,-2.14683,-0.489065,-0.510177,1.8975,0.53023
-2.11459,-2.1468,-0.489077,-0.510189,1.89754,0.530266
-2.11457,-2.14682,-0.489089,-0.510165,1.89753,0.530266
-2.11457,-2.14681,-0.489089,-0.510165,1.8975,0.530254
-2.11456,-2.14676,-0.489089,-0.51014,1.89751,0.530266
-2.11456,-2.14677,-0.489101,-0.510153,1.89751,0.53023
-2.11455,-2.14677,-0.489077,-0.510153,1.89751,0.53029
-2.11455,-2.14675,-0.489089,-0.51014,1.89752,0.530242
-2.11454,-2.14675,-0.489101,-0.510128,1.89752,0.530242
-2.11453,-2.14673,-0.489101,-0.51014,1.89753,0.530254
-2.11453,-2.1467,-0.489101,-0.510117,1.89751,0.53023
-2.11456,-2.14669,-0.489065,-0.51014,1.8975,0.530242
-2.11455,-2.14667,-0.489089,-0.510117,1.8975,0.530242
-2.11453,-2.14669,-0.489101,-0.510093,1.89753,0.530278
-2.11455,-2.14668,-0.489089,-0.510128,1.89752,0.530242
-2.11453,-2.14667,-0.489077,-0.510128,1.89752,0.530242
-2.11454,-2.14665,-0.489101,-0.510105,1.89752,0.530254
-2.11454,-2.14662,-0.489113,-0.510116,1.89751,0.53023
-2.11454,-2.14661,-0.489125,-0.510117,1.89753,0.530242
-2.11456,-2.14661,-0.489089,-0.510093,1.8975,0.530218
-2.11455,-2.14659,-0.489089,-0.510105,1.8975,0.530242
-2.11452,-2.14657,-0.489101,-0.510093,1.89753,0.53023
-2.11453,-2.14657,-0.489089,-0.510093,1.8975,0.530254
-2.11454,-2.14655,-0.489077,-0.510105,1.89752,0.530242
-2.11454,-2.14653,-0.489065,-0.510069,1.89751,0.53023
-2.11454,-2.14651,-0.489089,-0.510069,1.89752,0.530266
-2.11456,-2.14652,-0.489101,-0.510057,1.89751,0.530266
-2.11453,-2.14649,-0.489089,-0.510044,1.8975,0.530254
-2.11454,-2.14644,-0.489113,-0.510081,1.89752,0.530254
-2.11454,-2.1465,-0.489089,-0.510069,1.89752,0.530242
-2.11453,-2.14644,-0.489113,-0.510069,1.89752,0.530242
-2.11456,-2.14644,-0.489089,-0.510032,1.89751,0.530242
-2.11453,-2.14644,-0.489077,-0.510057,1.89748,0.530218
-2.11452,-2.1464,-0.489101,-0.510057,1.89748,0.530254
-2.11452,-2.14641,-0.489089,-0.510045,1.8975,0.530242
-2.11454,-2.1464,-0.489101,-0.510045,1.89753,0.530254
-2.11454,-2.1464,-0.489125,-0.510045,1.89748,0.530254
-2.11455,-2.14637,-0.489101,-0.510033,1.89752,0.530266
-2.11454,-2.14637,-0.489149,-0.509997,1.89748,0.530254
-2.11454,-2.14635,-0.489077,-0.510021,1.8975,0.530254
-2.11454,-2.14632,-0.489089,-0.510009,1.89751,0.530278
-2.11452,-2.14633,-0.489101,-0.509997,1.89748,0.530242
-2.11452,-2.14632,-0.489077,-0.510021,1.89751,0.530254
-2.11455,-2.14628,-0.489113,-0.510033,1.8975,0.530254
-2.11452,-2.14631,-0.489125,-0.510021,1.89752,0.530254
-2.11454,-2.14628,-0.489125,-0.509985,1.89748,0.530278
-2.11452,-2.14626,-0.489101,-0.510021,1.89751,0.530254
-2.11453,-2.14626,-0.489113,-0.509997,1.8975,0.530254
-2.11454,-2.14627,-0.489077,-0.509973,1.89748,0.530266
-2.11452,-2.14623,-0.489113,-0.509985,1.8975,0.53029
-2.11454,-2.14621,-0.489149,-0.509997,1.89751,0.530254
-2.11453,-2.14619,-0.489125,-0.509985,1.89751,0.530254
-2.11452,-2.14619,-0.489125,-0.509973,1.89751,0.530266
-2.11452,-2.14619,-0.489125,-0.509973,1.8975,0.530254
-2.11452,-2.14616,-0.489101,-0.510009,1.89748,0.530254
-2.11449,-2.14614,-0.489113,-0.509985,1.89748,0.530266
-2.11452,-2.14611,-0.489113,-0.509985,1.89747,0.530278
-2.11448,-2.1461,-0.489113,-0.509961,1.89748,0.530254
-2.11452,-2.14608,-0.489125,-0.509973,1.89748,0.530266
-2.1145,-2.14609,-0.489137,-0.509961,1.8975,0.530278
-2.11453,-2.14605,-0.489113,-0.510009,1.89748,0.530254
-2.11448,-2.14602,-0.489125,-0.509949,1.8975,0.53029
-2.11449,-2.14604,-0.489137,-0.509961,1.89748,0.53029
-2.11448,-2.146,-0.489137,-0.509925,1.89745,0.530278
-2.11452,-2.14599,-0.489137,-0.509973,1.89748,0.530302
-2.1145,-2.146,-0.489137,-0.509973,1.89748,0.530278
-2.11448,-2.14598,-0.489137,-0.509925,1.89748,0.530254
-2.11449,-2.14596,-0.489137,-0.509937,1.89751,0.530242
-2.11449,-2.14592,-0.489149,-0.509913,1.89748,0.53029
-2.11449,-2.14592,-0.489114,-0.509936,1.89748,0.53029
-2.11452,-2.1459,-0.489161,-0.5099,1.89748,0.530254
-2.11449,-2.14586,-0.489125,-0.509912,1.8975,0.530254
-2.11448,-2.14585,-0.489125,-0.509899,1.8975,0.530278
-2.11446,-2.14585,-0.489137,-0.509863,1.89746,0.530278
-2.11444,-2.14582,-0.489137,-0.509839,1.89748,0.530278
-2.11448,-2.14576,-0.489161,-0.509838,1.89748,0.530242
-2.11449,-2.14576,-0.489125,-0.50985,1.8975,0.530254
-2.11448,-2.14575,-0.489137,-0.509814,1.89747,0.530278
-2.11447,-2.14569,-0.489113,-0.509803,1.89748,0.530254
-2.11444,-2.14568,-0.489125,-0.509778,1.89748,0.530254
-2.11444,-2.14564,-0.489113,-0.509718,1.89748,0.530278
-2.11448,-2.14561,-0.489161,-0.509742,1.89747,0.53029
-2.11444,-2.14561,-0.489113,-0.509731,1.89747,0.530242
-2.11445,-2.14555,-0.489101,-0.509731,1.89747,0.53029
-2.11442,-2.14553,-0.489149,-0.50972,1.8975,0.53029
-2.11444,-2.1455,-0.489149,-0.509672,1.89748,0.53029
-2.11442,-2.14547,-0.489137,-0.50966,1.89747,0.530278
-2.11442,-2.14541,-0.489173,-0.509672,1.89747,0.530278
-2.11439,-2.14541,-0.489161,-0.509697,1.8975,0.530254
-2.11442,-2.14533,-0.489149,-0.509661,1.89748,0.530254
-2.11436,-2.14532,-0.489113,-0.509661,1.89746,0.530278
-2.11442,-2.14526,-0.489161,-0.509685,1.89747,0.530302
-2.11441,-2.14526,-0.489149,-0.509673,1.89745,0.530278
-2.11436,-2.14521,-0.489125,-0.509698,1.89744,0.530266
-2.11438,-2.14518,-0.489125,-0.509661,1.89745,0.53029
-2.11437,-2.14516,-0.489149,-0.509698,1.89742,0.530242
-2.11433,-2.14512,-0.489125,-0.509685,1.89745,0.530266
-2.11436,-2.1451,-0.489125,-0.509685,1.89741,0.530278
-2.11438,-2.14508,-0.489149,-0.509685,1.89744,0.530266
-2.11433,-2.14502,-0.489125,-0.509685,1.89742,0.530266
-2.11438,-2.145,-0.489113,-0.509662,1.89741,0.530302
-2.11436,-2.14499,-0.489149,-0.509674,1.89742,0.53029
-2.11437,-2.14497,-0.489137,-0.509674,1.8974,0.530278
-2.11432,-2.14496,-0.489125,-0.509734,1.8974,0.530278
-2.11436,-2.14492,-0.489125,-0.509685,1.89745,0.530254
-2.11434,-2.1449,-0.489161,-0.509698,1.89741,0.530278
-2.11437,-2.14486,-0.489137,-0.509698,1.8974,0.530266
-2.11435,-2.14486,-0.489089,-0.509674,1.89738,0.530266
-2.11432,-2.14484,-0.489125,-0.509698,1.8974,0.530266
-2.11435,-2.14484,-0.489101,-0.509685,1.89741,0.530254
-2.11436,-2.14482,-0.489137,-0.509662,1.8974,0.530302
-2.11436,-2.1448,-0.489137,-0.509662,1.89741,0.530254
-2.11436,-2.14478,-0.489137,-0.509698,1.89736,0.53029
-2.11437,-2.14477,-0.489101,-0.509662,1.89738,0.530278
-2.11437,-2.14478,-0.489113,-0.509674,1.89739,0.530266
-2.1144,-2.14479,-0.489101,-0.509674,1.89739,0.53029
-2.11431,-2.14478,-0.489125,-0.50965,1.89738,0.530266
-2.11432,-2.14477,-0.489089,-0.509662,1.89738,0.53023
-2.1143,-2.14475,-0.489101,-0.509662,1.8974,0.530278
-2.11435,-2.14476,-0.489113,-0.50965,1.89739,0.530254
-2.11432,-2.14475,-0.489125,-0.50965,1.8974,0.530254
-2.11434,-2.14475,-0.489113,-0.50965,1.8974,0.530266
-2.11431,-2.14476,-0.489125,-0.509638,1.89742,0.530254
-2.11431,-2.14476,-0.489113,-0.509662,1.89741,0.530254
-2.11434,-2.14476,-0.489149,-0.509638,1.8974,0.530254
-2.1143,-2.14477,-0.489149,-0.509638,1.8974,0.530254
-2.11436,-2.14477,-0.489149,-0.509638,1.89742,0.530254
-2.11434,-2.14473,-0.489149,-0.509662,1.8974,0.530242
-2.1143,-2.14472,-0.489125,-0.509661,1.8974,0.530254
-2.11431,-2.14479,-0.489113,-0.509661,1.89738,0.530266
-2.11432,-2.14476,-0.489125,-0.509649,1.8974,0.530254
-2.11432,-2.14475,-0.489125,-0.509626,1.89739,0.53023
-2.11432,-2.14477,-0.489113,-0.509614,1.8974,0.530278
-2.11429,-2.14473,-0.489149,-0.50965,1.89741,0.530266
-2.11431,-2.14475,-0.489161,-0.509614,1.8974,0.53023
-2.1143,-2.14471,-0.489113,-0.50965,1.8974,0.53029
-2.11431,-2.14476,-0.489125,-0.509614,1.8974,0.530278
-2.11434,-2.14478,-0.489149,-0.509601,1.89741,0.53029
-2.11431,-2.14475,-0.489125,-0.509662,1.89739,0.530266
-2.11434,-2.14477,-0.489101,-0.509638,1.89741,0.530254
-2.11431,-2.14475,-0.489149,-0.509614,1.89737,0.530278
-2.11434,-2.14473,-0.489113,-0.50959,1.89739,0.530266
-2.11434,-2.14476,-0.489125,-0.509614,1.89741,0.530266
-2.11432,-2.14473,-0.489125,-0.509601,1.89738,0.530254
-2.11434,-2.14473,-0.489125,-0.509614,1.8974,0.530242
-2.1143,-2.14476,-0.489149,-0.509601,1.89741,0.530242
-2.11434,-2.14476,-0.489125,-0.509601,1.8974,0.530242
-2.11435,-2.14475,-0.489137,-0.509614,1.89741,0.530254
-2.11431,-2.14475,-0.489113,-0.509589,1.8974,0.530254
-2.11434,-2.14475,-0.489125,-0.509614,1.89737,0.530266
-2.11431,-2.14473,-0.489101,-0.509589,1.89738,0.530242
-2.11434,-2.14476,-0.489125,-0.509614,1.8974,0.53029
-2.11429,-2.14473,-0.489149,-0.509601,1.89741,0.530278
-2.11434,-2.14475,-0.489149,-0.509601,1.89744,0.530302
-2.11431,-2.14472,-0.489113,-0.509601,1.8974,0.530266
-2.1143,-2.14473,-0.489125,-0.509589,1.8974,0.530266
-2.11431,-2.14472,-0.489137,-0.509553,1.89742,0.530266
-2.1143,-2.14476,-0.489101,-0.509553,1.89737,0.53029
-2.11434,-2.14473,-0.489113,-0.509601,1.89741,0.530266
-2.11431,-2.14475,-0.489113,-0.509541,1.89738,0.530254
-2.11429,-2.14477,-0.489113,-0.509541,1.8974,0.530266
-2.11431,-2.14476,-0.489125,-0.509565,1.89739,0.530278
-2.1143,-2.14473,-0.489113,-0.509565,1.89738,0.530254
-2.11432,-2.14472,-0.489113,-0.509541,1.89739,0.53029
-2.11431,-2.14475,-0.489149,-0.509529,1.8974,0.530278
-2.11434,-2.14472,-0.489125,-0.509529,1.89738,0.530254
-2.1143,-2.1447,-0.489113,-0.509541,1.89739,0.530278
-2.1143,-2.14471,-0.489113,-0.509505,1.89738,0.530254
-2.11436,-2.14471,-0.489113,-0.509517,1.89742,0.530254
-2.1143,-2.14471,-0.489113,-0.509505,1.89741,0.530254
-2.1143,-2.14472,-0.489137,-0.509493,1.89741,0.530278
-2.1143,-2.14473,-0.489149,-0.509505,1.89741,0.530266
-2.11429,-2.14472,-0.489125,-0.509481,1.89739,0.530254
-2.1143,-2.14472,-0.489125,-0.509481,1.8974,0.530254
-2.11434,-2.1447,-0.489113,-0.509481,1.89741,0.53023
-2.11431,-2.14471,-0.489125,-0.509457,1.89739,0.530266
-2.1143,-2.1447,-0.489137,-0.509446,1.89741,0.530242
-2.11429,-2.1447,-0.489149,-0.509481,1.89739,0.530254
-2.11431,-2.14472,-0.489125,-0.509434,1.89741,0.530266
-2.11431,-2.14469,-0.489137,-0.509482,1.89741,0.530254
-2.11431,-2.14471,-0.489161,-0.509482,1.89739,0.530266
-2.11431,-2.1447,-0.489125,-0.509446,1.89741,0.530254
-2.11426,-2.14471,-0.489137,-0.509422,1.89738,0.530218
-2.11434,-2.1447,-0.489149,-0.509434,1.89741,0.53023
-2.11426,-2.14471,-0.489125,-0.509434,1.89746,0.530242
-2.1143,-2.14469,-0.489125,-0.509434,1.8974,0.530278
-2.1143,-2.1447,-0.489125,-0.509446,1.8974,0.530278
-2.11432,-2.1447,-0.489137,-0.509434,1.89742,0.530254
-2.11429,-2.1447,-0.489113,-0.509446,1.89739,0.530266
-2.11429,-2.14473,-0.489125,-0.509434,1.89739,0.530254
-2.11429,-2.14471,-0.489137,-0.50947,1.8974,0.530242
-2.11431,-2.14471,-0.489149,-0.509434,1.89741,0.530266
-2.11429,-2.1447,-0.489125,-0.509422,1.8974,0.530254
-2.11429,-2.14467,-0.489113,-0.509458,1.89741,0.530254
-2.11431,-2.14469,-0.489125,-0.509398,1.8974,0.53023
-2.1143,-2.14469,-0.489113,-0.509458,1.8974,0.530242
-2.1143,-2.1447,-0.489113,-0.509398,1.8974,0.530266
-2.1143,-2.14468,-0.489113,-0.509386,1.89738,0.530266
-2.11426,-2.14468,-0.489113,-0.509434,1.89739,0.530278
-2.11429,-2.14467,-0.489149,-0.509386,1.89739,0.530254
-2.11429,-2.1447,-0.489137,-0.509398,1.89739,0.530254
-2.1143,-2.14468,-0.489125,-0.50941,1.89739,0.530266
-2.11425,-2.14467,-0.489125,-0.509385,1.89741,0.530242
-2.11424,-2.14465,-0.489149,-0.509409,1.89738,0.530254
-2.11425,-2.14468,-0.489113,-0.509361,1.8974,0.530254
-2.11426,-2.14468,-0.489101,-0.509361,1.8974,0.530254
-2.11429,-2.14466,-0.489113,-0.509385,1.89741,0.530266
-2.11425,-2.14466,-0.489125,-0.509373,1.89737,0.530254
-2.11425,-2.14466,-0.489137,-0.509361,1.89742,0.530254
-2.11429,-2.14461,-0.489113,-0.509373,1.89738,0.530218
-2.11425,-2.14465,-0.489101,-0.509361,1.89739,0.53023
-2.11424,-2.14466,-0.489113,-0.509338,1.89738,0.530254
-2.11425,-2.14462,-0.489101,-0.509349,1.8974,0.530242
-2.11427,-2.14465,-0.489113,-0.509373,1.89742,0.530266
-2.11427,-2.14462,-0.489137,-0.509338,1.8974,0.530242
-2.11425,-2.14462,-0.489101,-0.509325,1.89738,0.530254
-2.11425,-2.14464,-0.489137,-0.509337,1.89739,0.530266
-2.11426,-2.14461,-0.489137,-0.509325,1.89739,0.530254
-2.11424,-2.14462,-0.489113,-0.509325,1.8974,0.530242
-2.11421,-2.14459,-0.489113,-0.509338,1.89739,0.530266
-2.11421,-2.1446,-0.489149,-0.509313,1.89734,0.530278
-2.11421,-2.14459,-0.489113,-0.509338,1.89738,0.530278
-2.11421,-2.14459,-0.489113,-0.509313,1.89737,0.530254
-2.11421,-2.14461,-0.489125,-0.509301,1.89738,0.530254
-2.11423,-2.14459,-0.489149,-0.50929,1.89738,0.530242
-2.11421,-2.14458,-0.489101,-0.50929,1.89741,0.530266
-2.11423,-2.14456,-0.489113,-0.509301,1.89737,0.530266
-2.11423,-2.14458,-0.489113,-0.509278,1.89739,0.530242
-2.11421,-2.14459,-0.489113,-0.509302,1.89738,0.530266
-2.1142,-2.14456,-0.489113,-0.509242,1.89734,0.530254
-2.11422,-2.14455,-0.489113,-0.50929,1.89739,0.53029
-2.11419,-2.14454,-0.489089,-0.509278,1.89738,0.530254
-2.11422,-2.14455,-0.489101,-0.509278,1.89737,0.53023
-2.11423,-2.14454,-0.489161,-0.509278,1.89739,0.530242
-2.11422,-2.1445,-0.489125,-0.509254,1.8974,0.530278
-2.11418,-2.14455,-0.489113,-0.509302,1.89737,0.530242
-2.11419,-2.14452,-0.489101,-0.509278,1.8974,0.530254
-2.11424,-2.14452,-0.489125,-0.50923,1.89739,0.530242
-2.1142,-2.14449,-0.489101,-0.509242,1.89739,0.530254
-2.1142,-2.14452,-0.489113,-0.50929,1.89735,0.530278
-2.11423,-2.14448,-0.489125,-0.509254,1.89739,0.530278
-2.1142,-2.14449,-0.489113,-0.509266,1.89737,0.530242
-2.11419,-2.14449,-0.489101,-0.509266,1.89734,0.530242
-2.11423,-2.14449,-0.489137,-0.509254,1.89738,0.530254
-2.11422,-2.14447,-0.489077,-0.509254,1.8974,0.530254
-2.11423,-2.14446,-0.489089,-0.50923,1.89734,0.530254
-2.11423,-2.14449,-0.489125,-0.509278,1.8974,0.530254
-2.11423,-2.14446,-0.489113,-0.509254,1.89737,0.530242
-2.11418,-2.14446,-0.489089,-0.509242,1.89739,0.530242
-2.11419,-2.14444,-0.489149,-0.50923,1.89738,0.530254
-2.11422,-2.14443,-0.489089,-0.509242,1.89735,0.530266
-2.1142,-2.14444,-0.489113,-0.509254,1.89735,0.530278
-2.11422,-2.14442,-0.489137,-0.509266,1.89735,0.530266
-2.11422,-2.14441,-0.489125,-0.509254,1.8974,0.530278
-2.11422,-2.14441,-0.489149,-0.50923,1.89735,0.530278
-2.1142,-2.1444,-0.489113,-0.50923,1.89738,0.530278
-2.11423,-2.14442,-0.489125,-0.50923,1.8974,0.53023
-2.1142,-2.14443,-0.489113,-0.509266,1.89738,0.530266
-2.11423,-2.14444,-0.489113,-0.509266,1.89738,0.530218
-2.11419,-2.1444,-0.489161,-0.50923,1.89738,0.53023
-2.11423,-2.14438,-0.489101,-0.509218,1.89739,0.53023
-2.11422,-2.14437,-0.489113,-0.50923,1.89737,0.530254
-2.11423,-2.14438,-0.489113,-0.509242,1.89737,0.530242
-2.11419,-2.14438,-0.489137,-0.509242,1.89738,0.530254
-2.1142,-2.1444,-0.489101,-0.509242,1.89738,0.530242
-2.1142,-2.14438,-0.489137,-0.509206,1.89737,0.530266
-2.11419,-2.14442,-0.489113,-0.50923,1.89734,0.530278
-2.1142,-2.14438,-0.489125,-0.509242,1.89737,0.53023
-2.11419,-2.14438,-0.489125,-0.509266,1.89737,0.530266
-2.11419,-2.14441,-0.489137,-0.50923,1.89734,0.530242
-2.1142,-2.14437,-0.489137,-0.50923,1.89738,0.530218
-2.11424,-2.14436,-0.489113,-0.50923,1.89738,0.53023
-2.1142,-2.14436,-0.489101,-0.50923,1.89737,0.530266
-2.1142,-2.14438,-0.489101,-0.50923,1.89737,0.530242
-2.1142,-2.14437,-0.489125,-0.509218,1.89737,0.530242
-2.11419,-2.14437,-0.489113,-0.509206,1.89737,0.530266
-2.11417,-2.14436,-0.489113,-0.509242,1.89737,0.530254
-2.11418,-2.14438,-0.489113,-0.509242,1.89738,0.530254
-2.11422,-2.14436,-0.489137,-0.509242,1.89738,0.530278
-2.11419,-2.14437,-0.489137,-0.50923,1.89735,0.530278
-2.11423,-2.14435,-0.489089,-0.50923,1.89737,0.530266
-2.11424,-2.14437,-0.489101,-0.50923,1.89738,0.530242
-2.11419,-2.14437,-0.489113,-0.509242,1.89737,0.530266
-2.11419,-2.1444,-0.489113,-0.509242,1.89738,0.53023
-2.1142,-2.14436,-0.489137,-0.509218,1.89739,0.53023
-2.11423,-2.14436,-0.489125,-0.509206,1.89738,0.53023
-2.1142,-2.14434,-0.489125,-0.509206,1.89735,0.530218
-2.11423,-2.14435,-0.489125,-0.509242,1.89739,0.530242
-2.1142,-2.14435,-0.489149,-0.509218,1.89735,0.530266
-2.11419,-2.14436,-0.489125,-0.509182,1.89737,0.530278
-2.1142,-2.14435,-0.489149,-0.509206,1.8974,0.530278
-2.11423,-2.14436,-0.489125,-0.509254,1.89737,0.530254
-2.11423,-2.14434,-0.489125,-0.50923,1.89735,0.53023
-2.1142,-2.14436,-0.489113,-0.509254,1.89738,0.530242
-2.11422,-2.14435,-0.489125,-0.509206,1.8974,0.530254
-2.11418,-2.14434,-0.489113,-0.50923,1.89733,0.530254
-2.11419,-2.14432,-0.489161,-0.509218,1.89739,0.530254
-2.11419,-2.14435,-0.489113,-0.509218,1.89734,0.530242
-2.11423,-2.14436,-0.489089,-0.50923,1.89737,0.530254
-2.1142,-2.14435,-0.489125,-0.509206,1.89738,0.530254
-2.11419,-2.14435,-0.489113,-0.509206,1.89737,0.530254
-2.11419,-2.14434,-0.489125,-0.509218,1.89739,0.530254
-2.1142,-2.14435,-0.489125,-0.509218,1.89739,0.530266
-2.11422,-2.14439,-0.489101,-0.509218,1.89737,0.530242
-2.11418,-2.14435,-0.489161,-0.509194,1.89739,0.530254
-2.11423,-2.14434,-0.489113,-0.50923,1.89737,0.530278
-2.11423,-2.14436,-0.489125,-0.509242,1.89735,0.530254
-2.11422,-2.14432,-0.489137,-0.50923,1.89737,0.530242
-2.11423,-2.14435,-0.489125,-0.509194,1.89739,0.530218
-2.11418,-2.14437,-0.489125,-0.509218,1.89737,0.53023
-2.11423,-2.14432,-0.489089,-0.509206,1.89733,0.530266
-2.11418,-2.14435,-0.489101,-0.509206,1.89734,0.530278
-2.11418,-2.14436,-0.489113,-0.50923,1.89734,0.530266
-2.1142,-2.14432,-0.489149,-0.509194,1.89737,0.530266
-2.11418,-2.14435,-0.489125,-0.509206,1.89733,0.530254
-2.11417,-2.14437,-0.489149,-0.509242,1.89738,0.530254
-2.11419,-2.14436,-0.489101,-0.509194,1.8974,0.53023
-2.11419,-2.14434,-0.489113,-0.50923,1.89738,0.530254
-2.1142,-2.1443,-0.489137,-0.509218,1.89737,0.530254
-2.1142,-2.14434,-0.489101,-0.509218,1.89739,0.530254
-2.1142,-2.14432,-0.489137,-0.509218,1.89737,0.530278
-2.11418,-2.14437,-0.489113,-0.509218,1.89735,0.530254
-2.11418,-2.14432,-0.489101,-0.509206,1.89739,0.530254
-2.11419,-2.14431,-0.489113,-0.509218,1.89735,0.530266
-2.11422,-2.14431,-0.489125,-0.509218,1.89737,0.530254
-2.11422,-2.14435,-0.489113,-0.509194,1.89734,0.530254
-2.1142,-2.14432,-0.489101,-0.509255,1.89735,0.530254
-2.11419,-2.14435,-0.489077,-0.509206,1.8974,0.530254
-2.11422,-2.14435,-0.489101,-0.509194,1.89737,0.530254
-2.1142,-2.14435,-0.489149,-0.509183,1.89735,0.530278
-2.1142,-2.14432,-0.489113,-0.509194,1.89737,0.530254
-2.11423,-2.14432,-0.489113,-0.509206,1.89738,0.530278
-2.11418,-2.14432,-0.489113,-0.50923,1.89735,0.530242
-2.11419,-2.14434,-0.489113,-0.509218,1.89738,0.530254
-2.11423,-2.14436,-0.489125,-0.509194,1.89737,0.530266
-2.1142,-2.14436,-0.489089,-0.509194,1.89739,0.53023
-2.11419,-2.14436,-0.489113,-0.509242,1.89738,0.530254
-2.11423,-2.14432,-0.489113,-0.509183,1.89738,0.530242
-2.1142,-2.14432,-0.489137,-0.50923,1.89738,0.530254
-2.11423,-2.14436,-0.489125,-0.509206,1.89737,0.530278
