-2.36707,-1.97117,-0.0286506,-0.425232,1.38658,0.530912
-2.36699,-1.97117,-0.0290697,-0.425255,1.38663,0.530912
-2.36686,-1.97119,-0.0295022,-0.425243,1.38658,0.5309
-2.36679,-1.97129,-0.0300186,-0.425302,1.38661,0.530876
-2.36664,-1.97131,-0.030474,-0.425278,1.38661,0.530888
-2.36656,-1.97136,-0.0309294,-0.425301,1.38657,0.530888
-2.36646,-1.97141,-0.0314081,-0.425325,1.38659,0.530888
-2.36636,-1.97145,-0.0319002,-0.425313,1.38661,0.5309
-2.36622,-1.97148,-0.0323318,-0.425337,1.38658,0.530864
-2.36614,-1.97149,-0.0327995,-0.425336,1.38659,0.530888
-2.36606,-1.97159,-0.0332344,-0.425348,1.38659,0.530888
-2.36591,-1.97162,-0.0337585,-0.425336,1.38661,0.5309
-2.36583,-1.97166,-0.0341905,-0.425359,1.38661,0.530912
-2.36573,-1.97172,-0.0346573,-0.425335,1.38658,0.530888
-2.36561,-1.97172,-0.0351012,-0.425335,1.38659,0.530876
-2.3655,-1.9718,-0.0355571,-0.425359,1.38657,0.530888
-2.36544,-1.9718,-0.036073,-0.425347,1.38661,0.530888
-2.3653,-1.97185,-0.0365298,-0.425407,1.38659,0.5309
-2.36521,-1.97186,-0.0370086,-0.425359,1.38661,0.530888
-2.36509,-1.9719,-0.0374444,-0.425371,1.38662,0.530876
-2.365,-1.97193,-0.0378836,-0.425359,1.38661,0.530864
-2.36484,-1.97202,-0.0383747,-0.425359,1.38657,0.530912
-2.36475,-1.97205,-0.0388063,-0.425383,1.38661,0.530888
-2.36459,-1.97209,-0.0392497,-0.425371,1.38659,0.530876
-2.36446,-1.97214,-0.0397328,-0.425383,1.38658,0.530876
-2.36436,-1.97219,-0.040161,-0.425371,1.38661,0.530888
-2.36421,-1.97222,-0.0405696,-0.425395,1.38659,0.530864
-2.36409,-1.97225,-0.0410607,-0.425395,1.38661,0.530888
-2.36393,-1.97232,-0.0415204,-0.425396,1.38661,0.530864
-2.36381,-1.97237,-0.0419491,-0.425444,1.38661,0.530864
-2.36368,-1.9724,-0.042393,-0.425445,1.38662,0.530924
-2.36352,-1.97242,-0.0428727,-0.425481,1.38656,0.530888
-2.36339,-1.97248,-0.0432928,-0.425469,1.38661,0.5309
-2.36322,-1.97255,-0.0437759,-0.425493,1.38664,0.530888
-2.3631,-1.97256,-0.0442274,-0.425517,1.38661,0.5309
-2.36295,-1.97264,-0.044647,-0.42553,1.38661,0.5309
-2.36279,-1.97272,-0.0451029,-0.425566,1.38661,0.530888
-2.36267,-1.97276,-0.0456098,-0.425578,1.38658,0.530888
-2.3625,-1.9728,-0.0459903,-0.425603,1.38659,0.530888
-2.36236,-1.97287,-0.04647,-0.425627,1.38663,0.530912
-2.3622,-1.97293,-0.0469139,-0.425651,1.38659,0.5309
-2.36206,-1.97298,-0.0474055,-0.425711,1.38661,0.530876
-2.3619,-1.97308,-0.0478137,-0.425735,1.38658,0.530912
-2.36176,-1.97314,-0.0483177,-0.425772,1.38659,0.530888
-2.36165,-1.97321,-0.0487259,-0.425796,1.38659,0.530912
-2.36146,-1.9733,-0.0492418,-0.425844,1.38657,0.530864
-2.36134,-1.97338,-0.0496486,-0.425892,1.38661,0.530912
-2.3612,-1.97345,-0.0501044,-0.425904,1.38659,0.530924
-2.3611,-1.97354,-0.0505841,-0.425939,1.38657,0.530888
-2.36091,-1.97363,-0.0510157,-0.426023,1.38661,0.530876
-2.36074,-1.97369,-0.0514472,-0.426047,1.38661,0.530888
-2.36062,-1.97377,-0.0519031,-0.426035,1.38661,0.5309
-2.36046,-1.97387,-0.0523709,-0.426082,1.38662,0.5309
-2.36028,-1.97394,-0.052851,-0.426118,1.38659,0.530888
-2.36016,-1.97404,-0.0532821,-0.426117,1.38659,0.530864
-2.36002,-1.97414,-0.0537499,-0.4262,1.38659,0.530888
-2.35986,-1.97423,-0.0541461,-0.4262,1.38662,0.5309
-2.35972,-1.97435,-0.0546263,-0.4262,1.38659,0.5309
-2.35954,-1.97443,-0.0550821,-0.426224,1.38663,0.5309
-2.35936,-1.97453,-0.0555618,-0.426271,1.38661,0.530876
-2.3592,-1.97463,-0.055981,-0.426294,1.38659,0.530888
-2.35905,-1.97471,-0.0564244,-0.426306,1.38658,0.530864
-2.35888,-1.97482,-0.0569046,-0.426269,1.38661,0.530888
-2.35865,-1.97495,-0.0573476,-0.426293,1.38658,0.530888
-2.35851,-1.97501,-0.0578273,-0.426305,1.38661,0.530888
-2.35829,-1.9751,-0.0582832,-0.426305,1.38663,0.530876
-2.35813,-1.97519,-0.0587276,-0.426305,1.38657,0.530888
-2.35794,-1.97534,-0.0592073,-0.426328,1.38661,0.530876
-2.35775,-1.97541,-0.0596502,-0.426352,1.38661,0.530912
-2.35755,-1.97552,-0.0601061,-0.426352,1.38661,0.530912
-2.35738,-1.97559,-0.0605868,-0.426364,1.38658,0.530936
-2.35715,-1.9757,-0.0610192,-0.426304,1.38661,0.5309
-2.35699,-1.97579,-0.0614746,-0.426304,1.38661,0.530912
-2.35679,-1.97588,-0.0619548,-0.426339,1.38662,0.530876
-2.35656,-1.97603,-0.0623863,-0.426339,1.38663,0.5309
-2.35635,-1.97612,-0.0628541,-0.426339,1.38662,0.530888
-2.35614,-1.97623,-0.0633462,-0.426363,1.38661,0.530912
-2.35595,-1.97631,-0.0638369,-0.426363,1.38662,0.530888
-2.3557,-1.97642,-0.0642808,-0.426388,1.38662,0.530888
-2.35552,-1.97653,-0.0647247,-0.426352,1.38661,0.530876
-2.35529,-1.97663,-0.0651448,-0.426375,1.38664,0.530864
-2.3551,-1.97674,-0.0656241,-0.426376,1.38663,0.5309
-2.35488,-1.97683,-0.0661152,-0.426376,1.38661,0.5309
-2.35467,-1.97701,-0.0665591,-0.4264,1.38659,0.530888
-2.35443,-1.97708,-0.067004,-0.426401,1.38665,0.530912
-2.35426,-1.97724,-0.0674961,-0.426389,1.38661,0.530888
-2.35401,-1.97732,-0.0679396,-0.426401,1.38663,0.5309
-2.35377,-1.97749,-0.0684307,-0.426425,1.38662,0.530888
-2.35354,-1.97761,-0.0688747,-0.426449,1.38662,0.530912
-2.35335,-1.97774,-0.0693424,-0.426461,1.38659,0.530888
-2.35309,-1.97783,-0.0697735,-0.426449,1.38662,0.5309
-2.3529,-1.97802,-0.0702294,-0.426437,1.38664,0.530912
-2.35267,-1.97813,-0.0706847,-0.426449,1.38661,0.530912
-2.35241,-1.97828,-0.0711287,-0.426485,1.38662,0.530888
-2.35217,-1.97841,-0.0715488,-0.426461,1.38665,0.530888
-2.35193,-1.97858,-0.0720409,-0.426521,1.38659,0.530888
-2.35168,-1.97868,-0.0724724,-0.426521,1.38662,0.530888
-2.35144,-1.97882,-0.0729049,-0.426521,1.38663,0.530876
-2.35124,-1.979,-0.0733731,-0.426557,1.38662,0.530888
-2.35096,-1.97917,-0.0737913,-0.426569,1.38662,0.530888
-2.35072,-1.97933,-0.074272,-0.426569,1.38658,0.530864
-2.35044,-1.97946,-0.0747154,-0.426557,1.38663,0.530888
-2.35019,-1.97958,-0.0751341,-0.426581,1.38661,0.530876
-2.34995,-1.97974,-0.0756009,-0.426593,1.38662,0.530936
-2.34973,-1.97993,-0.0760687,-0.42664,1.38662,0.530912
-2.34947,-1.98008,-0.0764998,-0.426652,1.38662,0.530888
-2.34922,-1.98023,-0.0769318,-0.426628,1.38663,0.5309
-2.34895,-1.98038,-0.0773762,-0.42664,1.38661,0.5309
-2.34871,-1.98055,-0.0778068,-0.426628,1.38663,0.530864
-2.34849,-1.98073,-0.0782259,-0.426664,1.38667,0.530864
-2.3482,-1.98086,-0.0786455,-0.426627,1.38662,0.5309
-2.34792,-1.98103,-0.0790775,-0.426651,1.38664,0.530876
-2.3477,-1.98121,-0.079522,-0.426639,1.38664,0.530888
-2.3474,-1.98137,-0.0799535,-0.42665,1.38662,0.530888
-2.34711,-1.98156,-0.0803726,-0.426675,1.38664,0.530888
-2.34682,-1.98171,-0.0808399,-0.426663,1.38664,0.530864
-2.34656,-1.98188,-0.0812357,-0.426663,1.38664,0.5309
-2.34627,-1.98204,-0.0816906,-0.426675,1.38665,0.5309
-2.34602,-1.98219,-0.0820506,-0.426675,1.38665,0.530876
-2.34573,-1.98235,-0.0825298,-0.426687,1.38663,0.530888
-2.34541,-1.98256,-0.0829375,-0.426663,1.38664,0.530912
-2.34515,-1.98273,-0.0833572,-0.426686,1.38665,0.530888
-2.34484,-1.98283,-0.083741,-0.426663,1.38663,0.530888
-2.34457,-1.98302,-0.0841487,-0.426687,1.38664,0.5309
-2.34428,-1.98319,-0.0845926,-0.426687,1.38665,0.530876
-2.344,-1.98335,-0.0850242,-0.426687,1.38664,0.5309
-2.3437,-1.98351,-0.0854319,-0.426711,1.38664,0.530888
-2.34341,-1.98369,-0.0858405,-0.426711,1.38664,0.530852
-2.34311,-1.98386,-0.0862959,-0.426699,1.38665,0.530876
-2.34282,-1.98406,-0.0867026,-0.426663,1.38663,0.530888
-2.3425,-1.98423,-0.0871342,-0.426675,1.38663,0.530852
-2.34214,-1.98441,-0.0875304,-0.42671,1.38665,0.530888
-2.34184,-1.98457,-0.0879377,-0.42671,1.38664,0.530876
-2.34155,-1.98478,-0.0883692,-0.426722,1.38663,0.5309
-2.34119,-1.98488,-0.0887645,-0.426734,1.38663,0.530864
-2.34088,-1.98508,-0.0891727,-0.426711,1.38661,0.530876
-2.34061,-1.98526,-0.08964,-0.426723,1.38664,0.5309
-2.34028,-1.98546,-0.0899995,-0.426723,1.38663,0.530876
-2.33996,-1.98563,-0.090431,-0.426759,1.38664,0.5309
-2.3396,-1.98578,-0.0908378,-0.426723,1.38663,0.530888
-2.33932,-1.98594,-0.0912464,-0.426747,1.38665,0.530888
-2.33901,-1.98614,-0.0916541,-0.426795,1.38664,0.530912
-2.33866,-1.9863,-0.0920375,-0.426807,1.38665,0.530876
-2.33834,-1.98649,-0.0924457,-0.426796,1.38667,0.530888
-2.33803,-1.98667,-0.0928658,-0.426808,1.38662,0.530888
-2.3377,-1.98687,-0.0932615,-0.426808,1.38661,0.530888
-2.33733,-1.98703,-0.093644,-0.426832,1.38662,0.530864
-2.337,-1.98723,-0.0940521,-0.426832,1.38664,0.530852
-2.3367,-1.9874,-0.0944598,-0.426904,1.38664,0.530888
-2.33635,-1.98757,-0.0948795,-0.426881,1.38665,0.530876
-2.33599,-1.98777,-0.0953,-0.426917,1.38661,0.530888
-2.33572,-1.98796,-0.0956834,-0.426941,1.38664,0.5309
-2.33535,-1.98818,-0.0960668,-0.426965,1.38669,0.530876
-2.335,-1.98833,-0.0965112,-0.426977,1.38663,0.530876
-2.33469,-1.98851,-0.096895,-0.426989,1.38661,0.530876
-2.33435,-1.98873,-0.0972903,-0.427013,1.38663,0.530888
-2.33403,-1.98891,-0.097698,-0.427049,1.38665,0.530852
-2.33373,-1.98912,-0.0980943,-0.427073,1.38665,0.530888
-2.33338,-1.98931,-0.0985139,-0.427085,1.38664,0.530864
-2.33306,-1.9895,-0.0988858,-0.427157,1.38663,0.530864
-2.33274,-1.9897,-0.0992935,-0.427181,1.38664,0.530864
-2.33239,-1.98989,-0.0996884,-0.427193,1.38662,0.530888
-2.33206,-1.99008,-0.10012,-0.427205,1.38667,0.530888
-2.3317,-1.99029,-0.100503,-0.427229,1.38665,0.530876
-2.33138,-1.99048,-0.100887,-0.427313,1.38667,0.530876
-2.33099,-1.99068,-0.101318,-0.427313,1.38665,0.530864
-2.3307,-1.99091,-0.101666,-0.427324,1.38667,0.5309
-2.33036,-1.99109,-0.102037,-0.42736,1.38664,0.530876
-2.33004,-1.99133,-0.102445,-0.427359,1.38664,0.530888
-2.32968,-1.99152,-0.102806,-0.427395,1.38663,0.530864
-2.32937,-1.99175,-0.103177,-0.427406,1.38667,0.530888
-2.32903,-1.99195,-0.103561,-0.427406,1.38664,0.530876
-2.32868,-1.99218,-0.103933,-0.427429,1.38667,0.530876
-2.32837,-1.99239,-0.104328,-0.427428,1.38667,0.530864
-2.32803,-1.99262,-0.104688,-0.42744,1.38667,0.530828
-2.32771,-1.99282,-0.105036,-0.427393,1.38663,0.530864
-2.32737,-1.99304,-0.105455,-0.427416,1.38664,0.5309
-2.32701,-1.99326,-0.105827,-0.427416,1.38664,0.530888
-2.32672,-1.99346,-0.10615,-0.42744,1.38665,0.530852
-2.32632,-1.99364,-0.106521,-0.42744,1.38665,0.53084
-2.326,-1.9939,-0.106917,-0.42744,1.38664,0.530852
-2.32565,-1.99412,-0.107276,-0.42744,1.38662,0.530864
-2.32532,-1.9943,-0.107649,-0.427451,1.38667,0.530888
-2.32497,-1.99456,-0.108033,-0.427428,1.38664,0.530876
-2.32459,-1.99475,-0.108344,-0.427416,1.38664,0.530888
-2.3243,-1.99494,-0.108727,-0.42744,1.38668,0.530876
-2.32393,-1.99517,-0.109099,-0.427404,1.38667,0.530888
-2.32363,-1.99538,-0.109483,-0.427416,1.38664,0.53084
-2.3233,-1.99558,-0.10983,-0.42744,1.38664,0.530864
-2.32293,-1.99577,-0.110177,-0.427428,1.38665,0.530864
-2.32262,-1.99598,-0.110562,-0.427416,1.38667,0.530888
-2.32228,-1.99617,-0.110922,-0.427428,1.38664,0.53084
-2.32193,-1.99636,-0.111294,-0.427451,1.38662,0.530888
-2.32161,-1.99655,-0.111654,-0.427427,1.38667,0.530864
-2.32126,-1.99681,-0.112,-0.427451,1.38667,0.530876
-2.32092,-1.99697,-0.112396,-0.427476,1.38663,0.530876
-2.3206,-1.99716,-0.112755,-0.427463,1.38664,0.530876
-2.32024,-1.99734,-0.113066,-0.427451,1.38665,0.530864
-2.31995,-1.99758,-0.113451,-0.427511,1.38664,0.530888
-2.31957,-1.99776,-0.113798,-0.427463,1.38665,0.530864
-2.31926,-1.99795,-0.114195,-0.427488,1.38667,0.530828
-2.31892,-1.99816,-0.114493,-0.4275,1.38668,0.53084
-2.31856,-1.99832,-0.114853,-0.427488,1.38669,0.53084
-2.31825,-1.99853,-0.115225,-0.427452,1.38665,0.530852
-2.31789,-1.99871,-0.115572,-0.427488,1.38664,0.530876
-2.31755,-1.99894,-0.11592,-0.427488,1.38664,0.530851
-2.31724,-1.9991,-0.116305,-0.427463,1.38665,0.530864
-2.31692,-1.99931,-0.11664,-0.427463,1.38663,0.530827
-2.31658,-1.9995,-0.116977,-0.427463,1.38664,0.530837
-2.31624,-1.9997,-0.117348,-0.427488,1.38663,0.53081
-2.31593,-1.99988,-0.117697,-0.427463,1.38667,0.53077
-2.31562,-2.00011,-0.118068,-0.427476,1.38667,0.530696
-2.31528,-2.00025,-0.118404,-0.427488,1.38665,0.530635
-2.31498,-2.00044,-0.118776,-0.427524,1.38665,0.530587
-2.31464,-2.00062,-0.119134,-0.427512,1.38665,0.530502
-2.31433,-2.00083,-0.119482,-0.427536,1.38667,0.530418
-2.31399,-2.001,-0.119867,-0.427537,1.38664,0.530323
-2.31365,-2.00119,-0.120214,-0.427549,1.38667,0.530252
-2.31333,-2.00137,-0.120573,-0.427561,1.38664,0.530204
-2.31305,-2.00154,-0.12091,-0.427525,1.38667,0.530121
-2.31274,-2.00171,-0.121305,-0.427573,1.38665,0.530063
-2.31241,-2.0019,-0.121641,-0.427597,1.38663,0.52998
-2.31213,-2.00206,-0.122013,-0.427597,1.38663,0.529934
-2.3118,-2.00225,-0.122349,-0.427621,1.38665,0.529911
-2.31151,-2.00245,-0.122745,-0.427632,1.38668,0.529901
-2.3112,-2.00261,-0.123094,-0.427657,1.38665,0.529854
-2.3109,-2.00277,-0.123453,-0.427644,1.38667,0.529855
-2.31059,-2.00297,-0.123837,-0.427644,1.38664,0.529808
-2.3103,-2.00312,-0.124185,-0.427668,1.38664,0.529797
-2.31001,-2.00332,-0.124544,-0.427668,1.38663,0.529846
-2.30972,-2.0035,-0.124941,-0.42768,1.38665,0.529822
-2.3094,-2.00368,-0.125288,-0.427656,1.38668,0.52981
-2.30913,-2.00386,-0.125635,-0.427679,1.38665,0.52981
-2.30882,-2.00404,-0.126031,-0.427667,1.38665,0.529799
-2.30853,-2.00419,-0.126379,-0.427655,1.38663,0.529799
-2.30826,-2.00437,-0.126726,-0.427643,1.38665,0.529823
-2.30793,-2.00458,-0.127074,-0.427667,1.38667,0.529787
-2.30767,-2.00471,-0.127506,-0.427667,1.38665,0.529763
-2.30739,-2.0049,-0.127794,-0.427655,1.38668,0.529799
-2.30709,-2.00507,-0.128191,-0.427655,1.38667,0.529751
-2.30679,-2.00524,-0.128551,-0.427643,1.38668,0.529799
-2.30653,-2.00544,-0.128922,-0.427655,1.38669,0.529799
-2.30626,-2.00562,-0.129307,-0.427655,1.38667,0.529823
-2.30591,-2.00578,-0.129667,-0.427643,1.38664,0.529775
-2.30563,-2.00593,-0.129978,-0.427643,1.38669,0.529787
-2.30537,-2.00611,-0.130338,-0.427655,1.38667,0.529787
-2.30505,-2.00626,-0.130733,-0.427631,1.38665,0.529787
-2.30474,-2.00646,-0.131153,-0.427679,1.38669,0.529751
-2.30446,-2.0066,-0.131477,-0.427631,1.38668,0.529787
-2.30418,-2.00679,-0.131848,-0.427643,1.38667,0.529799
-2.30391,-2.00689,-0.132195,-0.427655,1.38665,0.529799
-2.30364,-2.00706,-0.132566,-0.427655,1.38668,0.529751
-2.30336,-2.00723,-0.13295,-0.427679,1.3867,0.529799
-2.30309,-2.00736,-0.133251,-0.427655,1.38667,0.529811
-2.30284,-2.00747,-0.133611,-0.427655,1.38667,0.529775
-2.30252,-2.00762,-0.133959,-0.427667,1.38668,0.529763
-2.3023,-2.00776,-0.134306,-0.427667,1.38668,0.529787
-2.30201,-2.00791,-0.134666,-0.427655,1.38668,0.529775
-2.30174,-2.00811,-0.135063,-0.427655,1.38668,0.529799
-2.30148,-2.00821,-0.13541,-0.427679,1.38668,0.529775
-2.30115,-2.00838,-0.13577,-0.427691,1.38664,0.529787
-2.30089,-2.00852,-0.136094,-0.427679,1.38667,0.529751
-2.3006,-2.00864,-0.136431,-0.427679,1.38667,0.529763
-2.30034,-2.00882,-0.13679,-0.427667,1.38668,0.529811
-2.30005,-2.00896,-0.137161,-0.427703,1.38669,0.529811
-2.29979,-2.00907,-0.137521,-0.427703,1.38669,0.529799
-2.29951,-2.00929,-0.137832,-0.427691,1.38668,0.529799
-2.29919,-2.00938,-0.138228,-0.427691,1.38665,0.529775
-2.29897,-2.00954,-0.138576,-0.427655,1.38668,0.529787
-2.29868,-2.00973,-0.138947,-0.427679,1.38668,0.529763
-2.29844,-2.00986,-0.139308,-0.427691,1.38668,0.529763
-2.29817,-2.01002,-0.139656,-0.427703,1.38667,0.529811
-2.29791,-2.01017,-0.139979,-0.427667,1.38669,0.529775
-2.29765,-2.01031,-0.140314,-0.427679,1.38667,0.529787
-2.2974,-2.01046,-0.140699,-0.427691,1.38669,0.529823
-2.29717,-2.0106,-0.141023,-0.427691,1.38668,0.529799
-2.2969,-2.01078,-0.141406,-0.427691,1.38667,0.529775
-2.29666,-2.01089,-0.141766,-0.427691,1.38669,0.529811
-2.29641,-2.01103,-0.142102,-0.427739,1.38671,0.529775
-2.29613,-2.01121,-0.14245,-0.427691,1.38668,0.529775
-2.29586,-2.01136,-0.142821,-0.427691,1.38669,0.529811
-2.29563,-2.01148,-0.143157,-0.427703,1.38668,0.529787
-2.29535,-2.01164,-0.143492,-0.427715,1.38669,0.529763
-2.29506,-2.01182,-0.143864,-0.427679,1.38669,0.529799
-2.29481,-2.01197,-0.144223,-0.427715,1.3867,0.529787
-2.29456,-2.01212,-0.144571,-0.427715,1.3867,0.529763
-2.29428,-2.01228,-0.144919,-0.427703,1.38669,0.529799
-2.294,-2.01247,-0.145304,-0.427691,1.3867,0.529799
-2.29377,-2.01261,-0.145651,-0.427691,1.38665,0.529823
-2.29348,-2.01276,-0.146011,-0.427691,1.38668,0.529787
-2.29327,-2.01289,-0.146335,-0.427703,1.38669,0.529811
-2.293,-2.01304,-0.146683,-0.427691,1.38668,0.529763
-2.29276,-2.01321,-0.147018,-0.427715,1.38669,0.529799
-2.29255,-2.01335,-0.147378,-0.427726,1.38671,0.529787
-2.29227,-2.01349,-0.147739,-0.427715,1.38671,0.529787
-2.29202,-2.01364,-0.14811,-0.427703,1.38669,0.529751
-2.29174,-2.01377,-0.148482,-0.427726,1.38669,0.529787
-2.29149,-2.01399,-0.148829,-0.427726,1.3867,0.529775
-2.29125,-2.01412,-0.149165,-0.427679,1.3867,0.529787
-2.291,-2.01426,-0.149549,-0.427715,1.38674,0.529787
-2.29077,-2.01438,-0.149885,-0.427726,1.38673,0.529775
-2.29047,-2.01455,-0.150232,-0.427703,1.38671,0.529787
-2.29021,-2.01468,-0.150639,-0.427691,1.38673,0.529787
-2.29001,-2.01483,-0.150987,-0.427715,1.38675,0.529811
-2.28971,-2.01499,-0.151384,-0.427715,1.38673,0.529787
-2.28948,-2.01515,-0.151719,-0.427715,1.38675,0.529823
-2.28921,-2.01533,-0.152079,-0.427691,1.38675,0.529763
-2.28891,-2.01548,-0.152451,-0.427703,1.38681,0.529751
-2.2887,-2.01563,-0.152787,-0.427703,1.38679,0.529799
-2.28845,-2.01579,-0.153159,-0.427714,1.3868,0.529775
-2.28818,-2.01594,-0.153494,-0.427691,1.38681,0.529775
-2.28792,-2.01608,-0.153902,-0.427714,1.3868,0.529799
-2.28768,-2.01624,-0.154227,-0.427703,1.3868,0.529811
-2.28745,-2.01643,-0.154599,-0.427691,1.38682,0.529787
-2.2872,-2.01656,-0.154935,-0.427739,1.38683,0.529763
-2.2869,-2.01672,-0.155354,-0.427691,1.38682,0.529787
-2.28666,-2.01686,-0.155701,-0.427703,1.38682,0.529775
-2.2864,-2.01703,-0.156073,-0.427691,1.38688,0.529775
-2.28616,-2.01716,-0.156421,-0.427679,1.38689,0.529763
-2.28591,-2.0173,-0.156792,-0.427714,1.38688,0.529763
-2.28569,-2.01748,-0.157177,-0.427691,1.38693,0.529775
-2.2854,-2.0176,-0.157525,-0.427726,1.38691,0.529763
-2.28519,-2.01777,-0.157909,-0.427703,1.38692,0.529787
-2.28491,-2.01794,-0.158293,-0.427703,1.38697,0.529775
-2.28467,-2.01807,-0.158641,-0.427691,1.38695,0.529775
-2.28437,-2.0182,-0.158976,-0.427703,1.38698,0.529763
-2.28414,-2.01837,-0.15942,-0.427691,1.38699,0.529811
-2.28392,-2.01852,-0.159696,-0.427691,1.38699,0.529775
-2.28363,-2.01864,-0.160057,-0.427679,1.38699,0.529775
-2.28343,-2.01876,-0.160477,-0.427655,1.38701,0.529787
-2.28316,-2.01893,-0.160837,-0.427714,1.38701,0.529787
-2.28293,-2.01908,-0.161184,-0.427703,1.38701,0.529775
-2.28265,-2.01923,-0.161567,-0.427703,1.38705,0.529775
-2.28244,-2.01936,-0.16195,-0.427691,1.38708,0.529751
-2.28218,-2.01951,-0.162286,-0.427667,1.38706,0.529763
-2.28191,-2.01967,-0.162694,-0.427691,1.38708,0.529763
-2.28166,-2.01982,-0.163005,-0.427691,1.38711,0.529775
-2.28146,-2.01994,-0.163388,-0.427667,1.38714,0.529787
-2.28119,-2.02009,-0.163784,-0.427667,1.38716,0.529787
-2.28093,-2.02021,-0.164119,-0.427679,1.3872,0.529799
-2.28074,-2.02034,-0.16448,-0.427691,1.3872,0.529787
-2.28048,-2.02046,-0.164816,-0.427679,1.38721,0.529775
-2.28021,-2.02059,-0.1652,-0.427703,1.38723,0.529799
-2.27996,-2.02076,-0.165536,-0.427714,1.38727,0.529775
-2.27971,-2.02085,-0.165896,-0.427703,1.38728,0.529787
-2.27949,-2.02106,-0.166257,-0.427714,1.3873,0.529775
-2.27924,-2.02118,-0.166616,-0.427679,1.38735,0.529751
-2.27903,-2.02131,-0.166952,-0.427751,1.38739,0.529775
-2.27876,-2.02144,-0.167312,-0.427691,1.38739,0.529763
-2.27852,-2.02158,-0.16766,-0.427679,1.38742,0.529763
-2.27827,-2.02171,-0.168032,-0.427691,1.38744,0.529799
-2.27804,-2.02193,-0.168367,-0.427691,1.38748,0.529811
-2.27784,-2.02202,-0.168738,-0.427703,1.38752,0.529787
-2.2776,-2.02215,-0.169062,-0.427739,1.38753,0.529739
-2.27736,-2.02229,-0.169432,-0.427714,1.38757,0.529787
-2.27712,-2.02243,-0.169817,-0.427714,1.38761,0.529775
-2.2769,-2.02253,-0.170129,-0.427703,1.38763,0.529763
-2.27669,-2.0227,-0.170524,-0.427739,1.38772,0.529787
-2.27644,-2.02281,-0.170872,-0.427715,1.38776,0.529751
-2.27617,-2.02295,-0.171184,-0.427751,1.3878,0.529787
-2.276,-2.02308,-0.171568,-0.427715,1.38782,0.529763
-2.27574,-2.02323,-0.171916,-0.427739,1.3879,0.529775
-2.27549,-2.02336,-0.172264,-0.427726,1.38794,0.529787
-2.27526,-2.0235,-0.172612,-0.427739,1.388,0.529763
-2.27504,-2.0236,-0.172935,-0.427715,1.38803,0.529799
-2.27478,-2.02378,-0.173284,-0.427691,1.38813,0.529751
-2.27457,-2.0239,-0.173655,-0.427703,1.38815,0.529775
-2.27435,-2.02406,-0.174003,-0.427691,1.38825,0.529763
-2.2741,-2.02421,-0.174363,-0.427739,1.38829,0.529763
-2.27386,-2.02433,-0.174662,-0.427739,1.38837,0.529799
-2.27362,-2.02449,-0.175045,-0.427715,1.3885,0.529787
-2.27344,-2.02462,-0.175405,-0.427739,1.38852,0.529775
-2.27323,-2.02475,-0.175718,-0.427703,1.38862,0.529787
-2.27301,-2.02491,-0.176089,-0.427726,1.3887,0.529787
-2.27278,-2.02502,-0.176438,-0.427726,1.38876,0.529799
-2.27252,-2.02521,-0.176821,-0.427739,1.38887,0.529763
-2.27233,-2.0253,-0.177096,-0.427739,1.38893,0.529775
-2.27211,-2.02545,-0.177432,-0.427691,1.38899,0.529811
-2.2719,-2.02558,-0.177768,-0.427726,1.38907,0.529775
-2.27166,-2.02568,-0.178115,-0.427715,1.38915,0.529787
-2.27144,-2.02584,-0.178488,-0.427715,1.38924,0.529799
-2.27122,-2.02595,-0.17886,-0.427739,1.38931,0.529787
-2.27103,-2.02609,-0.179172,-0.427739,1.38936,0.529799
-2.27079,-2.0262,-0.179532,-0.427703,1.38942,0.529787
-2.27055,-2.02635,-0.179892,-0.427715,1.38948,0.529763
-2.27036,-2.02644,-0.180228,-0.427739,1.38956,0.529811
-2.27012,-2.02658,-0.180589,-0.427739,1.38963,0.529787
-2.26989,-2.02668,-0.180935,-0.427726,1.38967,0.529763
-2.2697,-2.02682,-0.181294,-0.427739,1.38973,0.529799
-2.26945,-2.02694,-0.18163,-0.427763,1.38975,0.529775
-2.26922,-2.02705,-0.181979,-0.427751,1.38979,0.529775
-2.26901,-2.02719,-0.182314,-0.427751,1.38983,0.529787
-2.2688,-2.02729,-0.182698,-0.427763,1.38985,0.529787
-2.26856,-2.02739,-0.183059,-0.427751,1.38989,0.529751
-2.26836,-2.02754,-0.183346,-0.427739,1.38993,0.529751
-2.26815,-2.02766,-0.183718,-0.427739,1.38995,0.529763
-2.26794,-2.02776,-0.184078,-0.427739,1.38998,0.529787
-2.26771,-2.02791,-0.184438,-0.427763,1.39001,0.529775
-2.26747,-2.02799,-0.184763,-0.427739,1.39002,0.529775
-2.26728,-2.02813,-0.185122,-0.427727,1.39003,0.529787
-2.26708,-2.02825,-0.185482,-0.427715,1.39003,0.529787
-2.26691,-2.02839,-0.185842,-0.427739,1.39008,0.529751
-2.26663,-2.02849,-0.186179,-0.427763,1.39008,0.529775
-2.26648,-2.02858,-0.186587,-0.427763,1.39012,0.529775
-2.26627,-2.02872,-0.186886,-0.427775,1.39014,0.529787
-2.26606,-2.02884,-0.187293,-0.427751,1.39017,0.529751
-2.26584,-2.02896,-0.187653,-0.427763,1.39015,0.529787
